0,4
1,1
2,0
3,6
4,2
5,4
6,1
7,0
8,2
9,3
10,3
11,1
12,5
13,0
14,3
15,1
16,4
17,4
18,2
19,1
20,0
21,1
22,2
23,5
24,1
25,2
26,3
27,0
28,4
29,2
30,6
31,3
32,2
33,0
34,2
35,0
36,3
37,3
38,0
39,2
40,0
41,2
42,6
43,1
44,1
45,1
46,1
47,2
48,1
49,1
50,2
51,0
52,1
53,0
54,1
55,4
56,0
57,0
58,1
59,1
60,2
61,0
62,1
63,1
64,0
65,1
66,2
67,1
68,4
69,1
70,0
71,1
72,1
73,3
74,0
75,0
76,1
77,1
78,1
79,1
80,1
81,1
82,2
83,1
84,5
85,1
86,5
87,3
88,1
89,1
90,0
91,1
92,1
93,1
94,0
95,1
96,1
97,1
98,5
99,1
100,2
101,0
102,0
103,2
104,0
105,3
106,0
107,3
108,0
109,1
110,1
111,0
112,0
113,0
114,2
115,0
116,0
117,0
118,1
119,0
120,0
121,1
122,3
123,1
124,1
125,0
126,0
127,1
128,1
129,0
130,1
131,1
132,1
133,4
134,1
135,1
136,1
137,1
138,1
139,4
140,3
141,3
142,2
143,1
144,2
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,0
156,0
157,1
158,3
159,1
160,1
161,1
162,0
163,0
164,0
165,1
166,2
167,1
168,1
169,1
170,5
171,1
172,2
173,2
174,1
175,0
176,4
177,5
178,0
179,1
180,1
181,4
182,2
183,1
184,1
185,1
186,3
187,3
188,1
189,2
190,0
191,1
192,2
193,1
194,3
195,2
196,2
197,0
198,1
199,1
200,0
201,4
202,1
203,1
204,3
205,2
206,0
207,1
208,2
209,1
210,1
211,3
212,0
213,2
214,3
215,1
216,1
217,2
218,3
219,1
220,1
221,1
222,2
223,1
224,1
225,4
226,1
227,1
228,4
229,2
230,0
231,1
232,2
233,2
234,1
235,3
236,2
237,2
238,2
239,4
240,3
241,1
242,3
243,2
244,3
245,1
246,1
247,2
248,2
249,1
250,1
251,1
252,3
253,2
254,4
255,4
256,1
257,0
258,3
259,3
260,6
261,0
262,5
263,0
264,1
265,1
266,0
267,3
268,0
269,1
270,0
271,3
272,1
273,1
274,0
275,0
276,1
277,2
278,2
279,6
280,3
281,2
282,2
283,4
284,2
285,1
286,3
287,3
288,4
289,1
290,5
291,3
292,1
293,2
294,0
295,0
296,3
297,1
298,2
299,4
300,2
301,1
302,2
303,2
304,0
305,1
306,2
307,2
308,1
309,2
310,1
311,0
312,1
313,1
314,2
315,1
316,1
317,0
318,1
319,1
320,1
321,1
322,0
323,4
324,2
325,6
326,1
327,2
328,3
329,3
330,1
331,1
332,3
333,1
334,0
335,2
336,2
337,1
338,3
339,2
340,1
341,2
342,1
343,3
344,4
345,2
346,1
347,4
348,1
349,2
350,1
351,0
352,0
353,1
354,3
355,0
356,1
357,1
358,1
359,7
360,1
361,2
362,1
363,1
364,0
365,2
366,1
367,3
368,2
369,1
370,2
371,3
372,1
373,0
374,1
375,1
376,5
377,1
378,1
379,0
380,3
381,1
382,2
383,1
384,3
385,3
386,2
387,0
388,3
389,2
390,3
391,1
392,3
393,3
394,0
395,5
396,3
397,1
398,1
399,3
400,0
401,1
402,3
403,4
404,2
405,0
406,2
407,2
408,1
409,1
410,1
411,1
412,5
413,0
414,0
415,1
416,2
417,1
418,0
419,2
420,1
421,1
422,1
423,1
424,2
425,1
426,2
427,2
428,1
429,1
430,0
431,0
432,1
433,6
434,2
435,2
436,4
437,0
438,1
439,1
440,2
441,0
442,1
443,3
444,2
445,1
446,5
447,1
448,0
449,0
450,1
451,2
452,1
453,2
454,1
455,2
456,1
457,2
458,1
459,1
460,1
461,2
462,1
463,1
464,1
465,1
466,3
467,1
468,2
469,3
470,3
471,0
472,2
473,2
474,1
475,1
476,2
477,1
478,1
479,2
480,1
481,1
482,1
483,1
484,3
485,1
486,1
487,2
488,1
489,1
490,1
491,0
492,2
493,2
494,1
495,1
496,1
497,2
498,2
499,4
500,2
501,1
502,1
503,2
504,1
505,3
506,3
507,2
508,0
509,2
510,1
511,2
512,2
513,2
514,1
515,0
516,1
517,1
518,2
519,2
520,1
521,1
522,1
523,1
524,1
525,3
526,1
527,3
528,2
529,0
530,4
531,0
532,1
533,1
534,1
