0,151
1,234
2,100
3,143
4,195
5,147
6,136
7,260
8,98
9,133
10,209
11,85
12,171
13,226
14,86
15,61
16,234
17,288
18,164
19,121
20,108
21,123
22,209
23,178
24,94
25,101
26,275
27,104
28,220
29,212
30,227
31,177
32,108
33,105
34,61
35,79
36,176
37,211
38,18
39,249
40,76
41,151
42,190
43,91
44,144
45,90
46,48
47,252
48,82
49,117
50,212
51,93
52,168
53,68
54,99
55,68
56,39
57,30
58,99
59,65
60,182
61,32
62,260
63,240
64,187
65,67
66,213
67,125
68,82
69,288
70,58
71,63
72,247
73,161
74,138
75,251
76,132
77,228
78,92
79,142
80,174
81,275
82,133
83,182
84,212
85,117
86,104
87,204
88,22
89,68
90,20
91,61
92,47
93,107
94,204
95,134
96,208
97,124
98,211
99,89
100,89
101,77
102,167
103,41
104,146
105,179
106,80
107,220
108,75
109,167
110,47
111,186
112,182
113,269
114,228
115,122
116,93
117,366
118,92
119,124
120,55
121,177
122,148
123,213
124,169
125,197
126,187
127,116
128,273
129,146
130,56
131,262
132,230
133,258
134,85
135,44
136,89
137,294
138,155
139,267
140,108
141,105
142,289
143,35
144,222
145,156
146,142
147,247
148,233
149,152
150,229
151,49
152,77
153,139
154,132
155,272
156,288
157,253
158,162
159,230
160,271
161,118
162,228
163,222
164,249
165,96
166,191
167,131
168,167
169,179
170,190
171,41
172,163
173,225
174,138
175,12
176,165
177,278
178,79
179,155
180,87
181,207
182,36
183,209
184,260
185,196
186,203
187,78
188,59
189,253
190,97
191,143
192,305
193,144
194,261
195,96
196,262
197,123
198,254
199,112
200,105
201,270
202,137
203,117
204,165
205,147
206,45
207,86
208,188
209,38
210,211
211,233
212,116
213,187
214,227
215,89
216,207
217,218
218,187
219,276
220,55
221,197
222,155
223,207
224,286
225,205
226,54
227,216
228,161
229,236
230,242
231,103
232,102
233,236
234,155
235,124
236,163
237,236
238,90
239,237
240,133
241,200
242,144
243,103
244,251
245,110
246,73
247,88
248,175
249,256
250,131
251,63
252,210
253,108
254,234
255,206
256,84
257,61
258,98
259,116
260,120
261,54
262,180
263,270
264,238
265,149
266,21
267,273
268,72
269,229
270,37
271,166
272,112
273,56
274,36
275,85
276,53
277,100
278,234
279,243
280,134
281,202
282,220
283,522
284,136
285,99
286,134
287,149
288,144
289,221
290,202
291,673
292,127
293,146
294,341
295,266
296,314
297,144
298,138
299,310
300,718
301,149
302,271
303,75
304,253
305,120
306,258
307,178
308,108
309,243
310,62
311,53
312,34
313,72
314,170
315,201
316,53
317,27
318,150
319,71
320,28
321,141
322,26
323,104
324,227
325,235
326,99
327,217
328,249
329,125
330,62
331,249
332,276
333,141
334,75
335,89
336,202
337,189
338,89
339,109
340,165
341,253
342,71
343,172
344,81
345,66
346,140
347,230
348,78
349,219
350,120
351,231
352,54
353,217
354,223
355,37
356,172
357,115
358,57
359,219
360,196
361,119
362,266
363,189
364,62
365,162
366,20
367,242
368,268
369,255
370,103
371,230
372,93
373,70
374,174
375,273
376,197
377,98
378,97
379,180
380,264
381,228
382,268
383,73
384,131
385,154
386,79
387,30
388,163
389,104
390,257
391,215
392,153
393,199
394,163
395,246
396,77
397,216
398,120
399,91
400,101
401,247
402,241
403,135
404,284
405,31
406,283
407,98
408,102
409,110
410,108
411,49
412,185
413,28
414,115
415,108
416,162
417,196
418,69
419,142
420,73
421,107
422,166
423,96
424,97
425,177
426,82
427,182
428,67
429,188
430,253
431,254
432,42
433,195
434,237
435,98
436,277
437,8
438,66
439,197
440,199
441,69
442,166
443,124
444,144
445,108
446,304
447,120
448,81
449,27
450,73
451,119
452,184
453,115
454,146
455,121
456,161
457,153
458,35
459,57
460,219
461,150
462,289
463,21
