0,2
1,1
2,1
3,0
4,0
5,1
6,1
7,1
8,1
9,1
10,3
11,2
12,1
13,5
14,1
15,1
16,2
17,2
18,1
19,1
20,1
21,0
22,2
23,3
24,0
25,2
26,0
27,1
28,1
29,1
30,0
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,0
39,6
40,3
41,1
42,0
43,1
44,1
45,1
46,2
47,1
48,1
49,1
50,3
51,1
52,0
53,1
54,0
55,2
56,2
57,1
58,2
59,0
60,2
61,1
62,0
63,2
64,1
65,2
66,1
67,4
68,5
69,0
70,1
71,2
72,2
73,2
74,1
75,2
76,4
77,3
78,0
79,0
80,2
81,1
82,2
83,0
84,2
85,1
86,1
87,3
88,1
89,1
90,1
91,2
92,1
93,1
94,0
95,0
96,1
97,3
98,3
99,0
100,1
101,0
102,0
103,1
104,0
105,1
106,2
107,2
108,2
109,1
110,2
111,0
112,1
113,1
114,1
115,0
116,1
117,1
118,2
119,1
120,0
121,1
122,1
123,1
124,1
125,0
126,1
127,0
128,2
129,1
130,1
131,2
132,1
133,2
134,0
135,0
136,1
137,1
138,1
139,1
140,3
141,1
142,1
143,1
144,1
145,2
146,1
147,1
148,3
149,1
150,1
151,1
152,1
153,1
154,0
155,1
156,1
157,2
158,1
159,2
160,1
161,1
162,1
163,1
164,1
165,0
166,1
167,0
168,1
169,1
170,3
171,2
172,0
173,1
174,3
175,0
176,0
177,1
178,1
179,2
180,0
181,2
182,1
183,1
184,1
185,1
186,0
187,1
188,1
189,1
190,0
191,1
192,1
193,0
194,1
195,0
196,3
197,3
198,1
199,1
200,0
201,1
202,2
203,1
204,2
205,2
206,1
207,0
208,6
209,1
210,0
211,2
212,1
213,2
214,0
215,2
216,1
217,2
218,1
219,2
220,3
221,1
222,2
223,1
224,3
225,2
226,0
227,2
228,2
229,1
230,4
231,1
232,2
233,1
234,0
235,2
236,2
237,1
238,1
239,5
240,2
241,1
242,2
243,1
244,1
245,0
246,1
247,1
248,1
249,0
250,2
251,0
252,5
253,1
254,2
255,1
256,0
257,0
258,1
259,0
260,0
261,1
262,0
263,0
264,1
265,2
266,1
267,0
268,1
269,2
270,1
271,0
272,0
273,0
274,1
275,1
276,1
277,1
278,1
279,2
280,2
281,4
282,2
283,1
284,1
285,0
286,0
287,3
288,2
289,1
290,3
291,1
292,2
293,2
294,2
295,3
296,0
297,3
298,3
299,2
300,1
301,1
302,1
303,1
304,0
305,1
306,2
307,2
308,2
309,1
310,1
311,1
312,1
313,3
314,1
315,2
316,1
317,1
318,3
319,1
320,1
321,2
322,1
323,1
324,3
325,2
326,2
327,1
328,3
329,0
330,2
331,0
332,2
333,1
334,1
335,2
336,1
337,1
338,1
339,2
340,1
341,1
342,0
343,1
344,0
345,1
346,0
347,2
348,1
349,2
350,1
351,1
352,0
353,1
354,0
355,1
356,1
357,3
358,1
359,1
360,0
361,2
362,1
363,0
364,0
365,2
366,2
367,1
368,0
369,2
370,3
371,0
372,1
373,0
374,1
375,3
376,1
377,1
378,1
379,1
380,1
381,1
382,1
383,1
384,0
385,6
386,1
387,2
388,1
389,2
390,1
391,1
392,0
393,2
394,1
395,2
396,2
397,1
398,1
399,0
400,0
401,0
402,2
403,5
404,2
405,3
406,2
407,2
408,0
409,3
410,1
411,2
412,5
413,1
414,0
415,1
416,1
417,1
418,0
419,4
420,1
421,2
422,0
423,1
424,1
425,1
426,3
427,1
428,3
429,3
430,3
431,1
432,2
433,5
434,1
435,0
436,1
437,4
438,1
439,1
440,2
441,0
442,2
443,2
444,2
445,3
446,1
447,0
448,2
449,1
450,2
451,1
452,0
453,2
454,1
455,3
456,2
457,2
458,1
459,1
460,2
461,1
462,1
463,2
464,1
465,1
466,1
467,1
468,2
469,4
470,3
471,2
472,1
473,4
474,1
475,2
476,2
477,2
478,2
479,3
480,0
481,1
482,1
483,2
484,5
485,0
486,1
487,3
488,2
489,2
490,2
491,1
492,2
493,2
494,1
495,2
496,0
497,2
498,2
499,3
500,0
501,1
502,1
503,2
504,1
505,0
506,1
507,0
508,3
509,1
510,1
511,0
512,2
513,2
514,2
515,0
516,3
517,0
518,0
519,0
520,1
521,1
522,0
523,1
524,0
525,2
526,1
527,3
528,1
529,2
530,3
531,1
532,1
533,0
534,2
535,2
536,0
537,3
538,2
539,1
540,1
541,4
542,1
543,1
544,1
545,0
546,2
547,0
548,2
549,3
550,1
551,2
552,1
553,0
554,3
555,1
556,3
557,1
558,0
559,1
560,2
561,1
562,1
563,3
564,2
565,1
566,0
567,1
568,0
569,3
570,2
571,4
572,1
573,1
574,2
575,1
576,2
577,1
578,1
579,2
580,1
581,1
582,2
583,1
584,2
585,2
586,1
587,2
588,0
589,2
590,2
591,1
592,1
593,1
594,1
595,1
596,4
597,0
598,2
599,1
600,3
601,0
602,1
603,2
604,1
605,1
606,1
607,0
608,1
609,0
610,1
611,1
612,1
613,1
614,1
615,0
616,1
617,0
618,1
619,1
620,0
621,1
622,1
623,0
624,1
625,1
626,2
627,1
628,2
629,1
630,1
631,0
632,1
633,2
634,2
635,0
636,1
637,0
638,1
639,1
640,4
641,3
642,0
643,1
644,1
645,1
646,1
647,2
648,2
649,0
650,1
651,1
652,3
653,4
654,0
655,2
656,1
657,1
658,0
659,0
660,2
661,1
662,1
663,0
664,1
665,1
666,1
667,2
668,0
669,2
670,0
671,1
672,1
673,1
674,2
675,1
676,1
677,1
678,4
679,1
680,1
681,1
682,2
683,1
684,1
685,1
686,1
687,1
688,0
689,0
690,0
691,0
692,0
693,2
694,0
695,1
696,0
697,1
698,0
699,0
700,1
701,0
702,2
703,0
704,1
705,1
706,1
707,0
708,1
709,2
710,2
711,0
712,1
713,2
714,1
715,2
716,1
717,1
718,0
719,2
720,1
721,2
722,1
723,0
724,1
725,1
726,1
727,1
728,2
729,0
730,1
731,1
