0,0
1,0
2,2
3,0
4,1
5,1
6,2
7,0
8,0
9,2
10,2
11,1
12,1
13,1
14,0
15,0
16,5
17,3
18,0
19,2
20,2
21,1
22,1
23,1
24,1
25,2
26,1
27,2
28,2
29,1
30,2
31,1
32,2
33,2
34,2
35,1
36,1
37,0
38,2
39,1
40,0
41,0
42,4
43,3
44,0
45,0
46,2
47,0
48,0
49,4
50,1
51,1
52,0
53,0
54,4
55,3
56,0
57,0
58,1
59,0
60,1
61,0
62,0
63,0
64,3
65,1
66,3
67,4
68,3
69,0
70,0
71,7
72,1
73,0
74,2
75,1
76,3
77,0
78,1
79,1
80,1
81,1
82,1
83,2
84,1
85,0
86,2
87,2
88,1
89,0
90,7
91,1
92,0
93,1
94,0
95,2
96,0
97,1
98,2
99,0
100,1
101,2
102,2
103,1
104,4
105,4
106,2
107,1
108,1
109,0
110,0
111,2
112,2
113,1
114,2
115,3
116,2
117,0
118,1
119,3
120,1
121,0
122,0
123,4
124,1
125,1
126,2
127,0
128,0
129,2
130,3
131,0
132,0
133,0
134,2
135,1
136,1
137,1
138,2
139,1
140,2
141,1
142,2
143,0
144,1
145,0
146,0
147,1
148,0
149,1
150,0
151,1
152,0
153,1
154,0
155,1
156,2
157,1
158,1
159,1
160,3
161,1
162,3
163,0
164,1
165,2
166,3
167,1
168,2
169,0
170,2
171,0
172,0
173,2
174,0
175,1
176,2
177,0
178,3
179,0
180,2
181,2
182,0
183,1
184,1
185,0
186,3
187,1
188,1
189,5
190,0
191,2
192,0
193,4
194,1
195,1
196,1
197,0
198,3
199,1
200,0
201,1
202,2
203,0
204,1
205,13
206,2
207,0
208,1
209,1
210,2
211,0
212,3
213,1
214,0
215,3
216,2
217,0
218,0
219,0
220,0
221,1
222,0
223,2
224,0
225,0
226,2
227,0
228,3
229,0
230,2
231,2
232,5
233,0
234,0
235,0
236,3
237,2
238,1
239,2
240,2
241,0
242,2
243,0
244,2
245,0
246,1
247,2
248,2
249,0
250,0
251,1
252,1
253,0
254,2
255,1
256,2
257,1
258,0
259,1
260,1
261,1
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,1
271,3
272,2
273,0
274,3
275,1
276,2
277,2
278,0
279,2
280,1
281,1
282,1
283,3
284,1
285,0
286,3
287,2
288,2
289,2
290,2
291,1
292,3
293,2
294,0
295,1
296,2
297,0
298,1
299,0
300,1
301,0
302,2
303,0
304,1
305,0
306,2
307,0
308,1
309,0
310,0
311,0
312,3
313,1
314,2
315,2
316,5
317,1
318,1
319,2
320,1
321,0
322,3
323,2
324,0
325,2
326,0
327,0
328,2
329,1
330,3
331,0
332,1
333,0
334,1
335,1
336,0
337,1
338,1
339,1
340,1
341,2
342,2
343,0
344,0
345,2
346,1
347,0
348,0
349,1
350,2
351,1
352,0
353,2
354,1
355,2
356,2
357,0
358,1
359,1
360,0
361,0
362,1
363,1
364,1
365,3
366,1
367,2
368,0
369,0
370,0
371,2
372,0
373,0
374,2
375,1
376,3
377,2
378,1
379,0
380,1
381,3
382,3
383,1
384,1
385,2
386,2
387,3
388,0
389,1
390,2
391,2
392,1
393,1
394,0
395,2
396,2
397,2
398,0
399,0
400,1
401,1
402,1
403,2
404,4
405,0
406,2
407,1
408,0
409,0
410,1
411,2
412,2
413,1
414,0
415,1
416,1
417,1
418,1
419,0
420,1
421,2
422,5
423,2
424,1
425,3
426,1
427,0
428,2
429,3
430,1
431,3
432,2
433,1
434,2
435,0
436,1
437,2
438,0
439,0
440,1
441,2
442,5
443,0
444,2
445,1
446,0
447,1
448,0
449,1
450,0
451,1
452,1
453,1
454,1
455,0
456,3
457,1
458,3
459,2
460,1
461,0
462,0
463,2
464,0
465,2
466,3
467,0
468,3
469,2
470,3
471,4
472,2
473,4
474,1
475,2
476,5
477,2
478,0
479,1
480,1
481,0
482,2
483,0
484,2
485,1
486,0
487,2
488,1
489,1
490,0
491,2
492,0
493,1
494,1
495,2
496,1
497,3
498,1
499,2
500,0
501,4
502,1
503,2
504,1
505,3
506,2
507,5
508,2
509,0
510,1
511,2
512,3
513,1
514,4
515,0
516,1
517,1
518,1
519,0
520,1
521,0
522,0
523,0
524,1
525,0
526,1
527,2
528,0
529,3
530,1
531,3
532,1
533,1
