0,1
1,1
2,2
3,1
4,1
5,2
6,3
7,8
8,1
9,1
10,3
11,1
12,1
13,3
14,1
15,0
16,1
17,3
18,2
19,4
20,1
21,0
22,2
23,2
24,4
25,0
26,3
27,0
28,5
29,1
30,3
31,5
32,3
33,1
34,3
35,0
36,1
37,0
38,1
39,1
40,6
41,3
42,2
43,1
44,3
45,8
46,3
47,1
48,1
49,1
50,3
51,1
52,1
53,0
54,1
55,4
56,0
57,1
58,1
59,2
60,1
61,0
62,0
63,3
64,1
65,0
66,1
67,2
68,4
69,0
70,2
71,3
72,0
73,1
74,1
75,1
76,3
77,1
78,0
79,0
80,1
81,1
82,0
83,1
84,4
85,1
86,2
87,1
88,2
89,1
90,1
91,1
92,2
93,0
94,1
95,4
96,2
97,1
98,2
99,0
100,6
101,1
102,1
103,2
104,1
105,2
106,1
107,2
108,1
109,1
110,2
111,0
112,0
113,2
114,0
115,1
116,1
117,0
118,0
119,1
120,0
121,0
122,2
123,0
124,3
125,1
126,2
127,1
128,0
129,1
130,2
131,3
132,0
133,2
134,1
135,1
136,2
137,1
138,1
139,3
140,2
141,4
142,1
143,6
144,1
145,0
146,2
147,3
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,0
158,0
159,0
160,1
161,3
162,1
163,1
164,0
165,1
166,2
167,0
168,1
169,1
170,2
171,2
172,1
173,1
174,6
175,1
176,2
177,4
178,1
179,3
180,1
181,1
182,2
183,0
184,1
185,1
186,1
187,1
188,1
189,1
190,5
191,2
192,1
193,2
194,1
195,2
196,1
197,1
198,1
199,2
200,5
201,6
202,5
203,1
204,6
205,1
206,4
207,1
208,9
209,1
210,2
211,4
212,0
213,2
214,1
215,6
216,1
217,1
218,2
219,0
220,2
221,1
222,1
223,0
224,1
225,0
226,1
227,2
228,3
229,1
230,6
231,1
232,1
233,1
234,1
235,1
236,3
237,0
238,2
239,4
240,4
241,0
242,3
243,0
244,2
245,1
246,2
247,1
248,1
249,0
250,2
251,1
252,5
253,2
254,3
255,5
256,1
257,0
258,0
259,1
260,11
261,1
262,1
263,1
264,4
265,0
266,2
267,3
268,2
269,3
270,2
271,2
272,1
273,1
274,1
275,2
276,1
277,1
278,0
279,2
280,1
281,1
282,1
283,2
284,1
285,0
286,1
287,4
288,4
289,3
290,2
291,1
292,2
293,5
294,6
295,3
296,3
297,1
298,2
299,4
300,2
301,4
302,3
303,1
304,1
305,1
306,4
307,3
308,3
309,0
310,1
311,2
312,4
313,1
314,1
315,3
316,0
317,1
318,7
319,4
320,0
321,1
322,2
323,3
324,2
325,1
326,0
327,1
328,3
329,3
330,1
331,1
332,1
333,1
334,5
335,1
336,2
337,4
338,1
339,4
340,3
341,2
342,2
343,5
344,5
345,1
346,2
347,6
348,1
349,1
350,1
351,1
352,1
353,2
354,0
355,1
356,2
357,3
358,0
359,1
360,2
361,0
362,1
363,1
364,4
365,3
366,2
367,2
368,2
369,1
370,1
371,4
372,0
373,0
374,1
375,3
376,1
377,0
378,1
379,2
380,2
381,3
382,3
383,1
384,1
385,2
386,3
387,1
388,1
389,6
390,2
391,1
392,1
393,3
394,1
395,3
396,4
397,1
398,1
399,1
400,3
401,0
402,3
403,7
404,1
405,0
406,1
407,1
408,1
409,1
410,1
411,0
412,3
413,1
414,2
415,1
416,0
417,0
418,1
419,4
420,2
421,1
422,1
423,1
424,2
425,1
426,0
427,3
428,1
429,1
430,1
431,0
432,1
433,12
434,1
435,1
436,3
437,3
438,0
439,1
440,0
441,9
442,2
443,0
444,3
445,4
446,3
447,1
448,3
449,1
450,7
451,1
452,1
453,3
454,0
455,2
456,3
457,3
458,1
459,3
460,2
461,2
462,0
463,1
464,2
465,0
466,3
467,0
468,3
469,2
470,3
471,2
472,3
473,6
474,1
475,4
476,0
477,4
478,1
479,1
480,1
481,1
482,1
483,2
484,5
485,1
486,2
487,0
488,3
489,3
490,5
491,2
492,1
493,0
494,1
495,2
496,1
497,4
498,4
499,3
500,3
501,2
502,1
503,3
504,1
505,7
506,3
507,3
508,2
509,1
510,1
511,2
512,4
513,3
514,6
515,0
516,3
517,1
518,1
519,0
520,4
521,2
522,5
523,0
524,2
525,0
526,3
527,2
528,1
529,3
530,0
531,2
532,0
533,2
534,0
535,1
536,1
537,4
538,2
539,2
540,2
541,1
542,1
543,3
544,4
545,1
546,0
547,4
548,3
549,1
550,3
551,2
552,1
553,1
554,1
555,2
556,1
557,1
558,7
559,3
560,1
561,1
562,2
563,0
564,3
565,1
566,3
567,2
568,3
569,10
570,1
571,1
572,1
573,1
574,0
575,3
576,1
577,2
578,3
579,1
580,1
581,2
582,1
583,3
584,3
585,3
586,2
587,1
588,4
589,1
590,1
591,0
592,4
593,2
594,2
595,3
596,2
597,2
598,4
599,4
600,1
601,0
602,6
603,1
604,1
605,1
606,3
607,1
608,1
609,1
610,0
611,1
612,1
613,0
614,1
615,1
616,3
617,2
618,1
619,4
620,3
621,1
622,2
623,1
624,0
625,1
626,2
627,1
628,1
629,2
630,3
631,0
632,0
633,1
634,2
635,3
636,1
637,1
638,0
639,1
640,1
641,1
642,1
643,7
644,1
645,1
646,1
647,0
648,1
649,0
650,2
651,4
652,1
653,1
654,0
655,4
656,2
657,0
658,2
659,1
660,1
661,2
662,1
663,1
664,1
665,0
666,1
667,3
668,1
669,1
670,1
671,2
672,0
673,1
674,0
675,0
676,2
677,2
678,1
679,2
680,1
681,1
682,0
683,1
684,2
685,2
686,0
687,4
688,1
689,0
690,1
691,1
692,0
693,1
694,1
695,1
696,0
697,0
698,1
699,1
700,0
701,1
702,1
703,0
704,1
705,1
706,1
707,0
708,0
709,2
710,7
711,1
712,1
713,2
714,3
715,3
716,0
717,1
718,1
719,1
720,0
721,3
722,2
723,1
724,5
725,1
726,0
727,0
728,2
729,1
730,2
731,2
732,1
733,0
734,2
735,4
736,0
737,3
738,0
739,0
740,2
741,0
742,1
743,1
744,1
745,2
746,1
747,0
748,5
749,0
750,1
751,4
752,2
753,2
754,0
755,1
756,2
757,1
758,4
759,0
760,0
761,1
762,1
763,1
764,4
765,3
766,1
767,3
768,3
769,1
770,5
771,3
772,4
773,2
774,5
775,1
776,2
777,0
778,2
779,8
780,3
781,1
782,1
783,5
784,5
785,2
786,5
787,1
788,1
789,0
790,3
791,1
792,4
793,1
794,1
795,1
796,1
797,1
798,0
799,8
800,1
801,1
802,1
803,2
804,6
805,1
806,2
807,2
808,1
809,2
810,2
811,1
812,0
813,4
