0,2
1,2
2,1
3,1
4,1
5,2
6,4
7,1
8,0
9,1
10,2
11,2
12,2
13,5
14,1
15,3
16,1
17,2
18,0
19,1
20,0
21,0
22,2
23,0
24,1
25,1
26,0
27,3
28,4
29,1
30,1
31,5
32,3
33,1
34,2
35,3
36,1
37,3
38,0
39,1
40,1
41,0
42,0
43,3
44,2
45,1
46,1
47,1
48,1
49,1
50,3
51,1
52,0
53,1
54,1
55,3
56,1
57,1
58,0
59,2
60,0
61,1
62,0
63,1
64,1
65,1
66,2
67,5
68,2
69,1
70,1
71,2
72,1
73,2
74,0
75,0
76,2
77,2
78,2
79,1
80,1
81,2
82,3
83,0
84,1
85,1
86,0
87,3
88,1
89,0
90,0
91,0
92,1
93,1
94,0
95,0
96,0
97,1
98,3
99,1
100,1
101,1
102,1
103,0
104,0
105,1
106,1
107,1
108,3
109,1
110,1
111,0
112,1
113,0
114,1
115,0
116,1
117,2
118,3
119,1
120,2
121,0
122,0
123,2
124,1
125,0
126,2
127,0
128,1
129,1
130,0
131,1
132,1
133,2
134,1
135,1
136,4
137,1
138,1
139,2
140,4
141,2
142,2
143,1
144,2
145,2
146,1
147,0
148,1
149,1
150,1
151,2
152,1
153,0
154,0
155,0
156,1
157,3
158,1
159,1
160,1
161,1
162,0
163,0
164,1
165,1
166,0
167,0
168,2
169,2
170,2
171,3
172,1
173,1
174,1
175,1
176,1
177,2
178,2
179,0
180,0
181,2
182,1
183,1
184,0
185,1
186,2
187,1
188,1
189,2
190,2
191,2
192,0
193,1
194,1
195,1
196,3
197,6
198,1
199,0
200,0
201,1
202,1
203,0
204,0
205,2
206,1
207,0
208,2
209,1
210,1
211,2
212,1
213,2
214,0
215,1
216,0
217,2
218,1
219,1
220,3
221,1
222,2
223,2
224,1
225,1
226,0
227,3
228,1
229,1
230,3
231,1
232,0
233,1
234,0
235,3
236,2
237,2
238,1
239,0
240,3
241,2
242,0
243,1
244,2
245,1
246,2
247,1
248,1
249,0
250,2
251,0
252,1
253,2
254,2
255,1
256,1
257,0
258,1
259,1
260,0
261,1
262,0
263,1
264,1
265,1
266,1
267,2
268,1
269,2
270,4
271,0
272,0
273,1
274,1
275,1
276,1
277,2
278,1
279,3
280,1
281,1
282,2
283,1
284,1
285,0
286,1
287,0
288,3
289,3
290,3
291,4
292,2
293,2
294,2
295,5
296,0
297,2
298,2
299,1
300,0
301,1
302,1
303,1
304,0
305,1
306,2
307,2
308,0
309,1
310,1
311,2
312,2
313,3
314,0
315,1
316,1
317,2
318,2
319,2
320,0
321,1
322,1
323,0
324,1
325,2
326,2
327,1
328,4
329,2
330,0
331,1
332,2
333,1
334,0
335,1
336,5
337,0
338,1
339,0
340,3
341,1
342,0
343,1
344,2
345,1
346,3
347,5
348,1
349,0
350,1
351,0
352,0
353,4
354,1
355,1
356,2
357,0
358,2
359,2
360,0
361,1
362,2
363,1
364,1
365,3
366,3
367,3
368,2
369,1
370,3
371,0
372,1
373,2
374,1
375,3
376,3
377,0
378,1
379,0
380,1
381,1
382,0
383,0
384,2
385,1
386,0
387,1
388,0
389,2
390,0
391,5
392,1
393,1
394,1
395,3
396,1
397,1
398,2
399,0
400,1
401,0
402,2
403,4
404,0
405,1
406,0
407,3
408,1
409,3
410,1
411,3
412,3
413,0
414,0
415,0
416,0
417,1
418,0
419,2
420,1
421,1
422,0
423,0
424,1
425,3
426,1
427,1
428,1
429,1
430,1
431,1
432,0
433,3
434,0
435,2
436,1
437,3
438,1
439,1
440,1
441,1
442,1
443,1
444,2
445,3
446,2
447,1
448,1
449,1
450,1
451,2
452,0
453,3
454,2
455,1
456,2
457,5
458,1
459,4
460,1
461,0
462,1
463,1
464,1
465,1
466,1
467,1
468,0
469,3
470,2
471,1
472,2
473,4
474,1
475,3
476,1
477,2
478,0
479,2
480,0
481,1
482,1
483,0
484,2
485,1
486,3
487,4
488,5
489,2
490,1
491,1
492,2
493,1
494,2
495,1
496,0
497,1
498,3
499,2
500,2
501,0
502,1
503,2
504,2
505,0
506,0
507,1
508,2
509,1
510,1
511,0
512,1
513,7
514,0
515,0
516,4
517,0
518,1
519,1
520,1
521,2
522,2
523,1
524,2
525,1
526,2
527,1
528,2
529,1
530,0
531,0
532,2
533,2
534,1
535,2
536,0
537,3
538,1
539,6
540,1
541,2
542,2
543,1
544,3
545,1
546,1
547,2
