0,1
1,1
2,2
3,1
4,1
5,3
6,1
7,1
8,3
9,2
10,4
11,1
12,1
13,1
14,2
15,2
16,1
17,0
18,3
19,0
20,1
21,0
22,1
23,1
24,5
25,1
26,2
27,1
28,3
29,2
30,1
31,2
32,1
33,0
34,5
35,0
36,0
37,1
38,1
39,2
40,2
41,1
42,1
43,2
44,1
45,3
46,0
47,1
48,0
49,4
50,5
51,0
52,4
53,1
54,0
55,3
56,0
57,2
58,2
59,1
60,3
61,1
62,2
63,1
64,1
65,3
66,5
67,2
68,3
69,1
70,2
71,0
72,1
73,1
74,1
75,1
76,1
77,1
78,2
79,0
80,1
81,0
82,0
83,1
84,1
85,0
86,1
87,3
88,1
89,3
90,2
91,1
92,1
93,1
94,0
95,1
96,0
97,1
98,4
99,0
100,2
101,1
102,0
103,0
104,1
105,1
106,0
107,1
108,1
109,2
110,1
111,0
112,1
113,0
114,1
115,0
116,0
117,1
118,0
119,1
120,0
121,0
122,0
123,1
124,2
125,1
126,1
127,1
128,1
129,0
130,1
131,0
132,0
133,1
134,1
135,0
136,0
137,1
138,2
139,3
140,3
141,2
142,2
143,2
144,4
145,1
146,1
147,0
148,1
149,1
150,1
151,2
152,1
153,4
154,0
155,3
156,0
157,0
158,0
159,1
160,0
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,2
169,1
170,1
171,2
172,1
173,1
174,0
175,1
176,3
177,1
178,2
179,2
180,0
181,2
182,1
183,1
184,1
185,1
186,5
187,1
188,1
189,1
190,4
191,1
192,2
193,3
194,1
195,1
196,3
197,4
198,1
199,1
200,2
201,3
202,3
203,1
204,2
205,1
206,4
207,1
208,2
209,1
210,3
211,3
212,1
213,1
214,3
215,2
216,5
217,2
218,3
219,1
220,2
221,1
222,3
223,1
224,3
225,2
226,5
227,1
228,1
229,0
230,6
231,1
232,0
233,1
234,3
235,3
236,3
237,2
238,1
239,1
240,3
241,0
242,3
243,2
244,1
245,1
246,2
247,1
248,3
249,2
250,1
251,1
252,5
253,1
254,1
255,0
256,1
257,2
258,1
259,2
260,5
261,3
262,1
263,3
264,0
265,0
266,1
267,1
268,1
269,2
270,1
271,0
272,1
273,1
274,0
275,0
276,1
277,3
278,0
279,3
280,0
281,1
282,2
283,0
284,2
285,1
286,1
287,2
288,2
289,2
290,3
291,2
292,1
293,1
294,3
295,6
296,2
297,1
298,2
299,1
300,2
301,2
302,2
303,3
304,1
305,1
306,2
307,0
308,1
309,0
310,1
311,3
312,1
313,2
314,2
315,1
316,0
317,1
318,2
319,2
320,1
321,0
322,1
323,5
324,3
325,3
326,4
327,2
328,4
329,2
330,1
331,3
332,1
333,1
334,4
335,2
336,3
337,4
338,3
339,3
340,1
341,4
342,2
343,5
344,1
345,0
346,0
347,0
348,1
349,3
350,1
351,0
352,2
353,2
354,2
355,0
356,1
357,1
358,1
359,3
360,0
361,1
362,1
363,3
364,2
365,1
366,1
367,4
368,2
369,2
370,3
371,2
372,1
373,4
374,3
375,1
376,1
377,1
378,0
379,1
380,0
381,4
382,2
383,1
384,1
385,2
386,2
387,0
388,3
389,1
390,1
391,1
392,5
393,1
394,0
395,5
396,1
397,0
398,0
399,3
400,2
401,1
402,2
403,3
404,1
405,0
406,0
407,3
408,0
409,1
410,3
411,1
412,4
413,0
414,2
415,1
416,0
417,0
418,1
419,1
420,3
421,0
422,2
423,0
424,2
425,0
426,3
427,1
428,1
429,2
430,0
431,0
432,0
433,3
434,0
435,0
436,1
437,0
438,0
439,1
440,1
441,2
442,0
443,1
444,1
445,1
446,2
447,3
448,1
449,1
450,1
451,3
452,1
453,2
454,2
455,1
456,1
457,4
458,2
459,2
460,1
461,1
462,1
463,1
464,1
465,1
466,1
467,1
468,2
469,3
470,1
471,1
472,2
473,3
474,1
475,2
476,1
477,3
478,1
479,0
480,1
481,0
482,1
483,1
484,1
485,0
486,1
487,2
488,0
489,1
490,0
491,2
492,2
493,2
494,1
495,1
496,2
497,1
498,1
499,1
500,0
501,0
502,1
503,1
504,2
505,1
506,5
507,0
508,1
509,3
510,1
511,2
512,2
513,4
514,3
515,4
516,1
517,2
518,0
519,5
520,1
521,1
522,0
523,6
524,0
525,2
526,2
527,1
528,1
529,1
530,3
531,2
532,1
533,2
534,1
535,1
536,0
537,3
538,3
539,3
540,0
541,1
542,2
543,1
544,1
545,0
546,1
547,3
548,0
549,1
550,2
551,1
552,2
553,2
554,0
555,0
556,1
557,2
558,4
559,1
560,1
561,1
562,0
563,0
564,1
565,0
566,0
567,2
568,2
569,1
570,0
571,0
572,0
573,1
574,2
575,1
576,0
577,2
578,2
579,2
580,1
581,1
582,1
583,5
584,0
585,0
586,2
587,0
588,5
589,3
590,2
591,1
592,0
593,1
594,2
595,2
596,4
597,2
598,2
599,1
600,2
601,1
602,4
603,4
604,1
605,2
606,2
607,0
608,1
609,0
610,2
611,0
612,1
613,1
614,0
615,1
616,3
617,3
618,1
619,1
620,2
621,1
622,1
623,2
624,1
625,2
626,1
627,2
628,2
629,1
630,5
631,1
632,1
633,0
634,0
635,0
636,1
637,1
638,2
639,2
640,0
641,1
642,1
643,0
644,0
645,1
646,0
647,4
648,1
649,2
650,1
651,0
652,0
653,2
654,1
655,2
656,1
657,1
658,1
659,0
660,1
661,1
662,1
663,1
664,2
665,1
666,1
667,1
668,2
669,0
670,0
671,1
672,2
673,0
674,1
675,2
676,1
677,1
678,0
679,1
680,1
681,1
682,2
683,3
684,1
685,1
686,1
687,1
688,1
689,1
690,3
691,1
692,2
693,1
694,3
695,1
696,0
697,1
698,0
699,0
700,0
701,0
702,1
703,0
704,1
705,1
706,2
707,0
708,2
709,2
710,2
711,1
712,0
713,1
714,1
715,0
716,1
717,3
718,1
719,1
720,0
721,2
722,1
723,0
724,2
725,2
726,1
727,0
728,1
729,1
730,1
731,1
732,0
733,0
734,1
735,2
736,2
737,1
738,2
739,1
740,0
741,3
742,0
743,0
744,0
745,0
746,0
747,4
748,0
749,1
750,1
751,3
752,0
753,4
754,3
755,0
756,0
757,1
758,1
759,1
760,0
761,1
762,2
763,1
764,3
765,1
766,1
767,0
768,1
769,1
770,2
771,1
772,2
773,2
774,1
775,0
776,1
777,1
778,0
779,0
780,0
781,2
782,0
783,4
784,0
785,1
786,1
787,1
788,2
789,0
790,1
791,1
792,5
793,2
794,1
795,1
796,1
797,1
798,3
799,2
800,1
801,4
802,1
803,0
804,4
805,3
806,2
807,2
808,2
809,1
810,1
811,1
812,2
813,3
