0,215.0
1,72.0
2,252.0
3,237.0
4,244.0
5,43.0
6,117.0
7,47.0
8,60.0
9,
10,116.0
11,112.0
12,175.0
13,261.0
14,115.0
15,122.0
16,85.0
17,212.0
18,247.0
19,257.0
20,141.0
21,192.0
22,215.0
23,195.0
24,75.0
25,104.0
26,257.0
27,199.0
28,284.0
29,82.0
30,272.0
31,213.0
32,262.0
33,121.0
34,85.0
35,233.0
36,245.0
37,256.0
38,266.0
39,266.0
40,116.0
41,98.0
42,157.0
43,130.0
44,72.0
45,60.0
46,195.0
47,77.0
48,204.0
49,168.0
50,105.0
51,161.0
52,155.0
53,106.0
54,98.0
55,117.0
56,322.0
57,121.0
58,129.0
59,198.0
60,242.0
61,272.0
62,149.0
63,123.0
64,225.0
65,96.0
66,73.0
67,143.0
68,66.0
69,120.0
70,179.0
71,189.0
72,223.0
73,71.0
74,41.0
75,237.0
76,183.0
77,149.0
78,75.0
79,244.0
80,181.0
81,112.0
82,62.0
83,135.0
84,130.0
85,71.0
86,190.0
87,75.0
88,90.0
89,224.0
90,62.0
91,154.0
92,79.0
93,255.0
94,79.0
95,270.0
96,63.0
97,17.0
98,40.0
99,78.0
100,286.0
101,118.0
102,210.0
103,43.0
104,90.0
105,63.0
106,48.0
107,93.0
108,198.0
109,270.0
110,283.0
111,138.0
112,200.0
113,238.0
114,168.0
115,235.0
116,275.0
117,173.0
118,244.0
119,227.0
120,275.0
121,269.0
122,46.0
123,175.0
124,201.0
125,139.0
126,191.0
127,183.0
128,181.0
129,109.0
130,159.0
131,131.0
132,99.0
133,161.0
134,50.0
135,146.0
136,29.0
137,122.0
138,81.0
139,80.0
140,161.0
141,120.0
142,128.0
143,256.0
144,94.0
145,158.0
146,140.0
147,108.0
148,203.0
149,169.0
150,221.0
151,238.0
152,168.0
153,115.0
154,159.0
155,82.0
156,29.0
157,167.0
158,51.0
159,34.0
160,102.0
161,208.0
162,139.0
163,232.0
164,67.0
165,98.0
166,90.0
167,96.0
168,185.0
169,126.0
170,237.0
171,271.0
172,90.0
173,256.0
174,116.0
175,140.0
176,227.0
177,145.0
178,256.0
179,298.0
180,144.0
181,256.0
182,118.0
183,190.0
184,183.0
185,150.0
186,223.0
187,302.0
188,232.0
189,100.0
190,82.0
191,30.0
192,199.0
193,26.0
194,286.0
195,75.0
196,200.0
197,203.0
198,170.0
199,67.0
200,171.0
201,120.0
202,283.0
203,42.0
204,213.0
205,37.0
206,108.0
207,216.0
208,194.0
209,173.0
210,175.0
211,167.0
212,265.0
213,180.0
214,187.0
215,213.0
216,231.0
217,154.0
218,233.0
219,123.0
220,162.0
221,139.0
222,269.0
223,183.0
224,97.0
225,116.0
226,160.0
227,143.0
228,115.0
229,94.0
230,137.0
231,46.0
232,140.0
233,282.0
234,138.0
235,161.0
236,158.0
237,215.0
238,76.0
239,143.0
240,187.0
241,178.0
242,141.0
243,75.0
244,170.0
245,261.0
246,256.0
247,716.0
248,267.0
249,38.0
250,221.0
251,198.0
252,261.0
253,251.0
254,117.0
255,229.0
256,120.0
257,246.0
258,168.0
259,189.0
260,157.0
261,134.0
262,209.0
263,224.0
264,73.0
265,136.0
266,185.0
267,199.0
268,294.0
269,72.0
270,171.0
271,124.0
272,257.0
273,150.0
274,208.0
275,283.0
276,167.0
277,163.0
278,127.0
279,73.0
280,153.0
281,325.0
282,32.0
283,362.0
284,176.0
285,225.0
286,181.0
287,260.0
288,158.0
289,253.0
290,260.0
291,134.0
292,100.0
293,229.0
294,221.0
295,260.0
296,130.0
297,176.0
298,271.0
299,210.0
300,195.0
301,261.0
302,225.0
303,145.0
304,189.0
305,127.0
306,213.0
307,153.0
308,236.0
309,190.0
310,217.0
311,75.0
312,96.0
313,244.0
314,264.0
315,97.0
316,3.0
317,250.0
318,234.0
319,137.0
320,139.0
321,237.0
322,73.0
323,219.0
324,183.0
325,63.0
326,111.0
327,237.0
328,273.0
329,202.0
330,243.0
331,45.0
332,238.0
333,64.0
334,106.0
335,214.0
336,168.0
337,220.0
338,217.0
339,154.0
340,46.0
341,46.0
342,78.0
343,47.0
344,252.0
345,106.0
346,79.0
347,141.0
348,106.0
349,203.0
350,187.0
351,118.0
352,152.0
353,283.0
354,196.0
355,178.0
356,152.0
357,90.0
358,152.0
359,155.0
360,144.0
361,135.0
362,208.0
363,143.0
364,37.0
365,115.0
366,261.0
367,47.0
368,248.0
369,237.0
370,143.0
371,237.0
372,110.0
373,164.0
374,191.0
375,213.0
376,62.0
377,270.0
378,235.0
379,134.0
380,184.0
381,52.0
382,225.0
383,79.0
384,255.0
385,284.0
386,32.0
387,211.0
388,274.0
389,168.0
390,217.0
391,150.0
392,160.0
393,96.0
394,57.0
395,175.0
396,106.0
397,293.0
398,159.0
399,254.0
400,189.0
401,155.0
402,89.0
403,195.0
404,161.0
405,105.0
406,244.0
407,99.0
408,146.0
409,143.0
410,154.0
411,71.0
412,92.0
413,96.0
414,171.0
415,53.0
416,120.0
417,135.0
418,81.0
419,287.0
420,41.0
421,141.0
422,252.0
423,209.0
424,179.0
425,152.0
426,120.0
427,146.0
428,131.0
429,211.0
430,190.0
431,287.0
432,115.0
433,68.0
434,212.0
435,143.0
436,111.0
437,120.0
438,202.0
439,75.0
440,259.0
441,157.0
442,123.0
443,130.0
444,131.0
445,142.0
446,108.0
447,54.0
448,71.0
449,42.0
450,98.0
451,26.0
452,224.0
453,279.0
454,225.0
455,91.0
456,143.0
457,162.0
458,278.0
459,129.0
460,132.0
461,250.0
462,245.0
463,120.0
464,208.0
465,282.0
466,115.0
467,37.0
468,91.0
469,95.0
470,222.0
471,215.0
472,232.0
473,248.0
474,152.0
475,143.0
476,68.0
477,187.0
478,212.0
479,67.0
480,46.0
481,
482,23.0
483,235.0
484,261.0
485,228.0
486,159.0
487,215.0
488,255.0
489,135.0
490,248.0
491,221.0
492,226.0
493,92.0
494,94.0
495,223.0
496,224.0
497,115.0
498,281.0
499,257.0
500,145.0
501,48.0
502,114.0
503,286.0
504,67.0
505,146.0
506,64.0
507,172.0
508,237.0
509,295.0
510,152.0
511,46.0
512,136.0
513,191.0
514,167.0
515,230.0
516,257.0
517,28.0
518,100.0
519,201.0
520,229.0
521,38.0
522,229.0
523,201.0
524,116.0
525,100.0
526,255.0
527,108.0
528,174.0
529,115.0
530,168.0
531,167.0
532,102.0
533,79.0
534,111.0
535,262.0
536,112.0
537,137.0
538,215.0
539,209.0
540,71.0
541,227.0
542,76.0
543,68.0
544,237.0
545,204.0
546,67.0
547,187.0
548,107.0
549,256.0
550,79.0
551,68.0
552,176.0
553,221.0
554,232.0
555,245.0
556,138.0
557,134.0
558,250.0
559,61.0
560,255.0
561,190.0
562,147.0
563,243.0
564,71.0
565,122.0
566,209.0
567,67.0
568,204.0
569,274.0
570,52.0
571,23.0
572,215.0
573,215.0
574,114.0
575,253.0
576,256.0
577,83.0
578,245.0
579,283.0
580,188.0
581,159.0
582,186.0
583,232.0
584,178.0
585,40.0
586,167.0
587,96.0
588,199.0
589,186.0
590,96.0
591,163.0
592,134.0
593,71.0
594,127.0
595,118.0
596,68.0
597,72.0
598,116.0
599,201.0
600,90.0
601,161.0
602,249.0
603,181.0
604,71.0
605,201.0
606,71.0
607,43.0
608,202.0
609,92.0
610,208.0
611,254.0
612,37.0
613,158.0
614,201.0
615,211.0
616,96.0
617,142.0
618,167.0
619,75.0
620,227.0
621,276.0
622,224.0
623,75.0
624,68.0
625,142.0
626,127.0
627,113.0
628,63.0
629,274.0
630,175.0
631,191.0
632,85.0
633,114.0
634,238.0
635,120.0
636,128.0
637,49.0
638,171.0
639,99.0
640,130.0
641,58.0
642,91.0
643,191.0
644,218.0
645,107.0
646,114.0
647,108.0
648,80.0
649,246.0
650,200.0
651,250.0
652,159.0
653,99.0
654,157.0
655,201.0
656,233.0
657,145.0
658,302.0
659,204.0
660,146.0
661,190.0
662,251.0
663,285.0
664,47.0
665,250.0
666,133.0
667,85.0
668,246.0
669,267.0
670,139.0
671,247.0
672,195.0
673,61.0
674,69.0
675,237.0
676,278.0
677,237.0
678,274.0
679,62.0
680,72.0
681,173.0
682,271.0
683,171.0
684,63.0
685,215.0
686,181.0
687,48.0
688,166.0
689,194.0
690,48.0
691,160.0
692,62.0
693,172.0
694,265.0
695,124.0
696,36.0
697,30.0
698,155.0
699,210.0
700,193.0
701,276.0
702,139.0
703,150.0
704,226.0
705,232.0
706,121.0
707,232.0
708,250.0
709,192.0
710,175.0
711,156.0
712,212.0
713,135.0
714,123.0
715,59.0
716,154.0
717,83.0
718,64.0
719,154.0
720,114.0
721,130.0
722,99.0
723,186.0
724,245.0
725,256.0
726,59.0
727,247.0
728,147.0
729,149.0
730,247.0
731,68.0
732,44.0
733,129.0
734,234.0
735,175.0
736,208.0
737,240.0
738,145.0
739,238.0
740,243.0
741,143.0
742,229.0
743,173.0
744,135.0
745,145.0
746,260.0
747,263.0
748,90.0
749,198.0
750,181.0
751,222.0
752,42.0
753,162.0
754,138.0
755,76.0
756,235.0
757,237.0
758,280.0
759,172.0
760,127.0
761,249.0
762,48.0
763,107.0
764,183.0
765,218.0
766,127.0
767,270.0
768,37.0
769,250.0
770,166.0
771,130.0
772,79.0
773,229.0
774,76.0
775,85.0
776,280.0
777,211.0
778,120.0
779,104.0
780,227.0
781,265.0
782,170.0
783,184.0
784,225.0
785,196.0
786,262.0
787,45.0
788,129.0
789,254.0
790,169.0
791,283.0
792,39.0
793,161.0
794,219.0
795,268.0
796,99.0
797,211.0
798,162.0
799,157.0
800,295.0
801,172.0
802,119.0
803,211.0
804,112.0
805,173.0
806,267.0
807,265.0
808,102.0
809,257.0
810,42.0
811,101.0
812,183.0
813,191.0
814,295.0
815,216.0
816,191.0
