0,25
1,239
2,275
3,159
4,53
5,198
6,175
7,170
8,31
9,237
10,85
11,206
12,78
13,149
14,192
15,85
16,231
17,181
18,82
19,186
20,111
21,219
22,25
23,88
24,46
25,247
26,186
27,285
28,250
29,243
30,139
31,128
32,72
33,69
34,100
35,210
36,166
37,95
38,62
39,83
40,75
41,480
42,150
43,150
44,236
45,31
46,57
47,179
48,234
49,166
50,109
51,180
52,140
53,187
54,73
55,241
56,241
57,20
58,104
59,81
60,239
61,166
62,81
63,242
64,100
65,200
66,270
67,22
68,70
69,154
70,88
71,251
72,279
73,264
74,272
75,229
76,156
77,182
78,66
79,53
80,155
81,42
82,131
83,269
84,150
85,201
86,72
87,105
88,190
89,116
90,121
91,140
92,96
93,209
94,158
95,156
96,145
97,179
98,42
99,116
100,234
101,294
102,263
103,38
104,81
105,114
106,72
107,169
108,174
109,98
110,150
111,140
112,128
113,165
114,190
115,215
116,246
117,218
118,237
119,65
120,64
121,227
122,181
123,159
124,78
125,102
126,199
127,152
128,254
129,197
130,242
131,51
132,115
133,245
134,159
135,85
136,225
137,152
138,156
139,240
140,111
141,248
142,79
143,166
144,123
145,210
146,204
147,85
148,201
149,188
150,62
151,226
152,217
153,236
154,272
155,243
156,168
157,146
158,222
159,150
160,102
161,176
162,87
163,59
164,107
165,73
166,190
167,195
168,99
169,259
170,230
171,158
172,109
173,166
174,75
175,124
176,17
177,161
178,166
179,111
180,181
181,166
182,67
183,51
184,225
185,71
186,213
187,92
188,95
189,237
190,175
191,183
192,170
193,121
194,234
195,66
196,111
197,201
198,191
199,196
200,267
201,248
202,150
203,107
204,241
205,104
206,146
207,116
208,98
209,189
210,159
211,296
212,284
213,128
214,269
215,241
216,188
217,37
218,160
219,242
220,206
221,82
222,227
223,152
224,230
225,75
226,183
227,75
228,236
229,61
230,123
231,144
232,137
233,229
234,215
235,111
236,124
237,158
238,94
239,82
240,269
241,235
242,207
243,105
244,150
245,251
246,166
247,39
248,232
249,58
250,90
251,106
252,41
253,96
254,175
255,123
256,154
257,135
258,217
259,288
260,71
261,139
262,168
263,121
264,95
265,284
266,99
267,210
268,236
269,236
270,242
271,248
272,147
273,76
274,176
275,226
276,141
277,226
278,21
279,203
280,74
281,228
282,157
283,268
284,84
285,89
286,245
287,128
288,124
289,182
290,128
291,168
292,264
293,123
294,180
295,128
296,238
297,37
298,725
299,117
300,92
301,201
302,100
303,91
304,210
305,21
306,37
307,74
308,80
309,101
310,145
311,186
312,50
313,250
314,65
315,67
316,101
317,149
318,228
319,123
320,72
321,229
322,95
323,107
324,91
325,217
326,164
327,32
328,298
329,291
330,285
331,20
332,119
333,65
334,61
335,203
336,152
337,239
338,145
339,37
340,144
341,144
342,116
343,170
344,206
345,61
346,114
347,207
348,187
349,235
350,188
351,114
352,108
353,150
354,114
355,254
356,207
357,81
358,137
359,140
360,293
361,309
362,124
363,136
364,79
365,236
366,251
367,273
368,83
369,230
370,110
371,83
372,251
373,183
374,145
375,37
376,131
377,156
378,215
379,71
380,55
381,52
382,227
383,96
384,232
385,288
386,34
387,83
388,152
389,77
390,145
391,69
392,251
393,177
394,241
395,78
396,61
397,277
398,272
399,153
400,99
401,123
402,110
403,57
404,110
405,281
406,36
407,175
408,231
409,82
410,74
411,167
412,178
413,200
414,48
415,223
416,264
417,309
418,92
419,80
420,272
421,117
422,302
423,168
424,88
425,153
426,111
427,60
428,126
429,87
430,101
431,76
432,236
433,108
434,133
435,110
436,249
437,111
438,39
439,46
440,272
441,71
442,242
443,657
444,51
445,311
446,64
447,49
448,167
449,218
450,260
451,187
452,289
453,222
454,100
455,36
456,22
457,206
458,141
459,86
460,266
461,149
462,24
463,138
464,124
465,571
466,236
467,79
468,36
469,267
470,157
471,25
472,134
473,138
474,207
475,22
476,268
477,269
478,264
479,196
480,279
481,237
482,86
483,86
484,41
485,292
486,216
487,158
488,209
489,254
490,300
491,227
492,100
493,97
494,61
495,72
496,289
497,236
498,272
499,186
500,280
501,128
502,84
503,234
504,201
505,241
506,35
507,212
508,230
509,215
510,108
511,144
512,227
513,150
514,296
515,206
516,186
517,158
518,36
519,95
520,97
521,58
522,123
523,95
524,66
525,95
526,297
527,59
528,36
529,236
530,77
531,141
532,172
533,114
534,164
535,156
536,115
537,198
538,158
539,83
540,264
541,17
542,221
543,268
544,83
545,180
546,107
547,269
548,123
549,166
