0,3
1,1
2,2
3,1
4,1
5,4
6,1
7,1
8,4
9,1
10,1
11,1
12,2
13,2
14,3
15,0
16,1
17,1
18,7
19,4
20,2
21,1
22,2
23,4
24,1
25,9
26,4
27,0
28,0
29,1
30,1
31,5
32,3
33,0
34,1
35,0
36,1
37,1
38,1
39,3
40,1
41,1
42,1
43,1
44,1
45,3
46,2
47,1
48,2
49,0
50,3
51,1
52,1
53,0
54,0
55,4
56,0
57,1
58,1
59,2
60,4
61,1
62,1
63,2
64,1
65,1
66,4
67,1
68,7
69,0
70,2
71,2
72,0
73,3
74,1
75,1
76,3
77,1
78,0
79,1
80,0
81,2
82,2
83,1
84,3
85,1
86,1
87,0
88,7
89,2
90,0
91,0
92,0
93,0
94,0
95,0
96,1
97,2
98,0
99,0
100,1
101,1
102,1
103,3
104,1
105,1
106,1
107,1
108,1
109,1
110,5
111,0
112,1
113,0
114,0
115,1
116,2
117,0
118,1
119,1
120,0
121,0
122,1
123,0
124,2
125,1
126,2
127,2
128,2
129,1
130,1
131,1
132,0
133,1
134,0
135,0
136,2
137,0
138,1
139,2
140,6
141,2
142,1
143,5
144,1
145,0
146,0
147,1
148,2
149,2
150,0
151,1
152,1
153,5
154,1
155,1
156,1
157,1
158,0
159,1
160,1
161,1
162,1
163,1
164,1
165,0
166,7
167,0
168,2
169,0
170,1
171,2
172,0
173,3
174,1
175,1
176,3
177,3
178,4
179,1
180,1
181,8
182,1
183,2
184,0
185,1
186,4
187,1
188,2
189,1
190,2
191,2
192,2
193,1
194,1
195,2
196,2
197,2
198,1
199,5
200,5
201,3
202,10
203,1
204,7
205,4
206,3
207,0
208,1
209,1
210,1
211,4
212,2
213,3
214,3
215,4
216,2
217,0
218,3
219,1
220,2
221,1
222,1
223,1
224,1
225,1
226,1
227,2
228,5
229,1
230,5
231,1
232,1
233,1
234,8
235,4
236,3
237,1
238,1
239,1
240,3
241,2
242,9
243,0
244,1
245,1
246,4
247,0
248,3
249,1
250,2
251,1
252,4
253,1
254,1
255,1
256,0
257,0
258,3
259,4
260,5
261,1
262,1
263,1
264,3
265,3
266,2
267,7
268,1
269,3
270,3
271,3
272,1
273,1
274,1
275,1
276,2
277,2
278,2
279,3
280,4
281,3
282,3
283,3
284,1
285,6
286,3
287,4
288,4
289,4
290,2
291,4
292,0
293,1
294,5
295,3
296,1
297,1
298,0
299,4
300,3
301,2
302,3
303,1
304,0
305,1
306,7
307,2
308,0
309,1
310,5
311,1
312,6
313,1
314,1
315,3
316,2
317,5
318,3
319,2
320,4
321,1
322,2
323,2
324,6
325,0
326,0
327,0
328,12
329,4
330,0
331,1
332,2
333,1
334,1
335,4
336,0
337,1
338,5
339,0
340,1
341,2
342,2
343,1
344,2
345,1
346,0
347,6
348,3
349,6
350,1
351,1
352,1
353,5
354,3
355,1
356,3
357,1
358,3
359,1
360,2
361,1
362,2
363,0
364,7
365,4
366,1
367,1
368,1
369,1
370,1
371,1
372,2
373,0
374,1
375,4
376,5
377,0
378,1
379,2
380,1
381,7
382,0
383,0
384,0
385,1
386,1
387,0
388,1
389,2
390,4
391,2
392,2
393,3
394,1
395,4
396,1
397,1
398,1
399,1
400,1
401,1
402,1
403,3
404,1
405,0
406,1
407,1
408,0
409,1
410,1
411,0
412,1
413,1
414,3
415,1
416,0
417,1
418,2
419,1
420,1
421,0
422,4
423,1
424,1
425,1
426,1
427,1
428,1
429,2
430,2
431,1
432,2
433,12
434,4
435,1
436,1
437,4
438,3
439,1
440,0
441,3
442,1
443,2
444,1
445,0
446,1
447,1
448,3
449,1
450,1
451,0
452,1
453,1
454,1
455,1
456,1
457,3
458,0
459,7
460,3
461,5
462,0
463,1
464,3
465,1
466,4
467,0
468,1
469,2
470,1
471,2
472,1
473,5
474,1
475,1
476,3
477,3
478,1
479,4
480,1
481,3
482,1
483,3
484,4
485,2
486,1
487,1
488,5
489,1
490,5
491,1
492,1
493,3
494,1
495,1
496,1
497,5
498,0
499,4
500,1
501,0
502,2
503,1
504,0
505,7
506,0
507,0
508,1
509,1
510,1
511,1
512,0
513,3
514,6
515,0
516,5
517,3
518,1
519,7
520,2
521,3
522,1
523,7
524,2
525,1
526,1
527,1
528,1
529,4
530,3
531,2
532,0
533,0
534,1
535,2
536,1
537,6
538,1
539,5
540,1
541,5
542,1
543,1
544,1
545,1
546,2
547,3
548,1
549,4
550,0
551,4
552,1
553,1
554,1
555,0
556,3
557,3
558,5
559,1
560,1
561,1
562,2
563,0
564,2
565,1
566,6
567,3
568,4
569,3
570,1
571,1
572,1
573,2
574,0
575,3
576,6
577,2
578,4
579,6
580,2
581,3
582,2
583,3
584,3
585,1
586,3
587,1
588,1
589,1
590,2
591,0
592,1
593,0
594,2
595,1
596,5
597,1
598,3
599,7
600,4
601,0
602,2
603,2
604,2
605,1
606,3
607,0
608,0
609,0
610,0
611,2
612,1
613,1
614,6
615,1
616,2
617,2
618,2
619,1
620,1
621,0
622,2
623,1
624,0
625,2
626,0
627,1
628,2
629,1
630,3
631,0
632,0
633,0
634,2
635,0
636,1
637,1
638,0
639,1
640,1
641,1
642,1
643,4
644,1
645,1
646,1
647,2
648,3
649,0
650,0
651,5
652,1
653,2
654,0
655,1
656,2
657,0
658,1
659,1
660,1
661,1
662,1
663,1
664,1
665,3
666,1
667,1
668,3
669,1
670,1
671,1
672,1
673,1
674,0
675,1
676,1
677,1
678,1
679,0
680,1
681,1
682,1
683,0
684,1
685,2
686,2
687,0
688,1
689,0
690,1
691,2
692,0
693,2
694,3
695,1
696,0
697,0
698,0
699,1
700,0
701,1
702,0
703,0
704,1
705,1
706,1
707,1
708,0
709,0
710,1
711,1
712,1
713,0
714,1
715,3
716,0
717,0
718,1
719,1
720,0
721,3
722,1
723,2
724,4
725,0
726,0
727,1
728,3
729,3
730,1
731,1
732,2
733,0
734,1
735,3
736,1
737,1
738,1
739,1
740,0
741,0
742,1
743,4
744,0
745,1
746,2
747,0
748,5
749,1
750,1
751,2
752,1
753,3
754,1
755,2
756,1
757,1
758,2
759,1
760,0
761,2
762,3
763,1
764,6
765,1
766,1
767,1
768,2
769,6
770,2
771,2
772,0
773,3
774,1
775,2
776,1
777,0
778,2
779,3
780,6
781,1
782,2
783,4
784,4
785,6
786,5
787,1
788,3
789,0
790,2
791,1
792,4
793,1
794,2
795,6
796,2
797,0
798,2
799,3
800,0
801,2
802,1
803,3
804,3
805,1
806,0
807,1
808,0
809,4
810,1
811,1
812,2
813,5
814,0
815,1
816,1
817,1
818,9
819,1
820,1
821,1
822,2
823,3
824,2
825,6
826,0
827,1
828,3
829,0
830,2
831,3
832,2
833,0
834,7
835,1
836,0
837,2
838,0
839,2
840,1
841,3
842,5
843,2
844,5
845,5
846,1
847,1
848,1
849,0
850,3
851,1
852,1
853,4
854,2
855,0
856,3
857,1
858,2
859,1
860,0
861,2
862,3
863,2
864,2
865,0
866,1
867,0
868,1
869,2
870,2
871,1
872,3
873,2
874,1
875,0
876,0
877,1
878,4
879,4
880,0
881,1
882,1
883,0
884,1
885,5
886,1
887,2
888,1
889,4
890,1
891,2
892,3
893,0
894,3
895,3
896,2
897,2
898,5
899,1
900,1
901,4
902,2
903,1
904,3
905,1
906,2
907,4
908,0
909,1
910,2
911,1
912,1
913,1
914,1
915,1
916,0
917,2
918,1
919,1
920,1
921,1
922,2
923,1
924,1
925,4
926,5
927,8
928,3
929,1
930,3
931,1
932,2
933,1
934,1
935,2
936,2
937,2
938,2
939,1
940,4
941,0
942,4
943,4
944,1
945,1
946,1
947,0
948,1
949,2
950,3
951,0
952,2
953,3
954,0
955,0
956,0
957,2
958,1
959,1
960,1
961,2
962,0
963,1
964,2
965,1
966,1
967,1
968,1
969,3
970,1
971,1
972,1
973,0
974,3
975,1
976,0
977,1
978,1
979,1
980,1
981,1
982,0
983,0
984,0
985,2
986,3
987,1
988,2
989,1
990,0
991,1
992,4
993,2
994,1
995,4
996,1
997,1
998,1
999,0
1000,2
1001,3
1002,4
1003,0
1004,4
1005,1
1006,3
1007,5
1008,2
1009,1
1010,2
1011,1
1012,0
1013,2
1014,3
1015,2
1016,3
1017,0
1018,1
1019,0
1020,3
1021,1
1022,1
1023,7
1024,1
1025,2
1026,1
1027,1
1028,1
1029,0
1030,4
1031,1
1032,0
1033,1
1034,1
1035,4
1036,1
1037,0
1038,3
1039,4
1040,1
1041,1
1042,0
1043,1
1044,0
1045,0
1046,1
1047,1
1048,1
1049,2
1050,0
1051,2
1052,3
1053,1
1054,0
1055,1
1056,2
1057,1
1058,3
1059,0
1060,1
1061,4
1062,0
1063,4
1064,3
1065,1
1066,3
1067,2
1068,0
1069,1
1070,1
1071,5
1072,0
1073,2
1074,0
1075,2
1076,1
1077,1
1078,2
1079,0
1080,4
1081,1
1082,2
1083,1
1084,1
1085,2
1086,1
1087,3
1088,1
1089,2
1090,1
